"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
835,417.524,0.707446,1.1986083,437.54,875.08,"2011_nk_174","Nush",2011,0.707007390000002,1.21131113666667,0.00312411999999984,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
836,418.048,0.7051271,1.2069228,438.064,876.128,"2011_nk_174","Nush",2011,0.706969978333336,1.21440550166667,0.00309436500000015,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
837,418.524,0.7063877,1.2032291,438.588,877.176,"2011_nk_174","Nush",2011,0.706959353333336,1.217403525,0.00299802333333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
838,419.048,0.7076117,1.238771,439.112,878.224,"2011_nk_174","Nush",2011,0.706943621666669,1.2207759,0.00337237499999987,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
839,419.524,0.7081701,1.2290895,439.636,879.272,"2011_nk_174","Nush",2011,0.706906720000002,1.22402875666667,0.00325285666666675,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
840,420.048,0.7077703,1.2346366,440.16,880.32,"2011_nk_174","Nush",2011,0.706871801666669,1.22746679333333,0.00343803666666687,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
841,420.524,0.7070035,1.236575,440.684,881.368,"2011_nk_174","Nush",2011,0.706858756666669,1.23069867666667,0.00323188333333313,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
842,421.048,0.7058803,1.2255084,441.208,882.416,"2011_nk_174","Nush",2011,0.706863350000002,1.23367344666667,0.00297477000000002,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
843,421.524,0.7056985,1.2341615,441.732,883.464,"2011_nk_174","Nush",2011,0.706862800000002,1.23614160333333,0.00246815666666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
844,422.048,0.7067084,1.2306673,442.256,884.512,"2011_nk_174","Nush",2011,0.706836673333335,1.23896493666667,0.0028233333333334,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
845,422.524,0.7075953,1.2721328,442.78,885.56,"2011_nk_174","Nush",2011,0.706804231666669,1.24178490666667,0.00281996999999978,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
846,423.048,0.7061758,1.2745382,443.304,886.608,"2011_nk_174","Nush",2011,0.706802590000002,1.244190545,0.00240563833333352,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
847,423.524,0.7072815,1.2857343,443.828,887.656,"2011_nk_174","Nush",2011,0.706796593333335,1.24673623666667,0.00254569166666663,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
848,424.048,0.707978,1.2758104,444.352,888.704,"2011_nk_174","Nush",2011,0.706769338333336,1.24951202166667,0.00277578500000009,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
849,424.524,0.7078109,1.2869966,444.876,889.752,"2011_nk_174","Nush",2011,0.706737576666669,1.25194452833333,0.00243250666666661,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
850,425.048,0.7070045,1.2887889,445.4,890.8,"2011_nk_174","Nush",2011,0.706721718333336,1.25390819,0.00196366166666673,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
851,425.524,0.707464,1.2875361,445.924,891.848,"2011_nk_174","Nush",2011,0.706721018333335,1.255845725,0.00193753499999993,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
852,426.048,0.7060367,1.2858122,446.448,892.896,"2011_nk_174","Nush",2011,0.706724906666669,1.257194515,0.00134878999999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
853,426.524,0.7060479,1.2665485,446.972,893.944,"2011_nk_174","Nush",2011,0.706722490000002,1.25836694,0.00117242500000003,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
854,427.048,0.7063501,1.2817326,447.496,894.992,"2011_nk_174","Nush",2011,0.706709858333335,1.25926289666667,0.00089595666666642,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
855,427.524,0.7060324,1.2768473,448.02,896.04,"2011_nk_174","Nush",2011,0.706707510000002,1.260111855,0.000848958333333538,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
856,428.048,0.7072191,1.2988098,448.544,897.088,"2011_nk_174","Nush",2011,0.706689540000002,1.261043055,0.00093119999999991,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
857,428.524,0.7058921,1.2885112,449.068,898.136,"2011_nk_174","Nush",2011,0.706652991666669,1.2618783,0.000835244999999762,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
858,429.048,0.7078402,1.2882581,449.592,899.184,"2011_nk_174","Nush",2011,0.706652616666669,1.26261157666667,0.000733276666666782,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
859,429.524,0.7070085,1.3168256,450.116,900.232,"2011_nk_174","Nush",2011,0.706637283333336,1.26356386833333,0.000952291666666438,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
860,430.048,0.7067537,1.301906,450.64,901.28,"2011_nk_174","Nush",2011,0.706620723333335,1.26426031,0.000696441666666825,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
861,430.524,0.706466,1.2867094,451.164,902.328,"2011_nk_174","Nush",2011,0.706592828333335,1.26491608,0.000655769999999833,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
862,431.048,0.7063856,1.3020412,451.688,903.376,"2011_nk_174","Nush",2011,0.706559141666669,1.264960295,4.42150000001806e-05,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
863,431.524,0.706177,1.3057315,452.212,904.424,"2011_nk_174","Nush",2011,0.706547981666669,1.265071825,0.00011152999999986,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
864,432.048,0.7074441,1.3167027,452.736,905.472,"2011_nk_174","Nush",2011,0.706517265000002,1.26466983833333,-0.000401986666666687,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
865,432.524,0.706104,1.2941923,453.26,906.52,"2011_nk_174","Nush",2011,0.706482298333336,1.26431021333333,-0.000359624999999975,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
866,433.048,0.7050066,1.2993998,453.784,907.568,"2011_nk_174","Nush",2011,0.706533986666669,1.26405311833333,-0.00025709500000004,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
867,433.524,0.7065417,1.3045298,454.308,908.616,"2011_nk_174","Nush",2011,0.706493191666669,1.26348315166667,-0.000569966666666755,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
868,434.048,0.7067883,1.3062979,454.832,909.664,"2011_nk_174","Nush",2011,0.706457228333335,1.2622346,-0.00124855166666671,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
869,434.524,0.7060193,1.3049306,455.356,910.712,"2011_nk_174","Nush",2011,0.706418620000002,1.26085160166667,-0.00138299833333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
870,435.048,0.705885,1.3163815,455.88,911.76,"2011_nk_174","Nush",2011,0.706391661666669,1.25905609833333,-0.00179550333333345,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
871,435.524,0.7063656,1.3110775,456.404,912.808,"2011_nk_174","Nush",2011,0.706380423333336,1.25717795833333,-0.00187813999999986,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
872,436.048,0.7061697,1.2875661,456.928,913.856,"2011_nk_174","Nush",2011,0.706391648333335,1.25537924166667,-0.00179871666666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
873,436.524,0.7067715,1.2682915,457.452,914.904,"2011_nk_174","Nush",2011,0.706365110000002,1.25324627,-0.00213297166666648,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
874,437.048,0.7060319,1.2899399,457.976,915.952,"2011_nk_174","Nush",2011,0.706341785000002,1.25099770666667,-0.00224856333333356,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
875,437.524,0.7059945,1.2738179,458.5,917,"2011_nk_174","Nush",2011,0.706326080000002,1.24795128,-0.00304642666666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
876,438.048,0.7067123,1.2729252,459.024,918.048,"2011_nk_174","Nush",2011,0.706317898333335,1.24478381333333,-0.00316746666666656,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
877,438.524,0.7062638,1.2938525,459.548,919.096,"2011_nk_174","Nush",2011,0.706290778333335,1.24115348666667,-0.00363032666666685,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
878,439.048,0.7063353,1.2964135,460.072,920.144,"2011_nk_174","Nush",2011,0.706251345000002,1.23761473333333,-0.00353875333333309,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
879,439.524,0.706932,1.2919409,460.596,921.192,"2011_nk_174","Nush",2011,0.706207711666669,1.23369135166667,-0.00392338166666661,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
880,440.048,0.7062986,1.2626388,461.12,922.24,"2011_nk_174","Nush",2011,0.706190990000002,1.22965254333333,-0.00403880833333337,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
881,440.524,0.7064881,1.2672402,461.644,923.288,"2011_nk_174","Nush",2011,0.706144420000002,1.22578534666667,-0.00386719666666679,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
882,441.048,0.7061301,1.2361925,462.168,924.336,"2011_nk_174","Nush",2011,0.706145858333336,1.22194446333333,-0.00384088333333321,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
883,441.524,0.7066989,1.2334854,462.692,925.384,"2011_nk_174","Nush",2011,0.706139148333335,1.21842580166667,-0.0035186616666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
884,442.048,0.7067894,1.2419821,463.216,926.432,"2011_nk_174","Nush",2011,0.706135216666669,1.21441682333333,-0.00400897833333325,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
885,442.524,0.7061694,1.240195,463.74,927.48,"2011_nk_174","Nush",2011,0.706149668333335,1.21034129333333,-0.00407553000000016,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
886,443.048,0.705819,1.2356582,464.264,928.528,"2011_nk_174","Nush",2011,0.706144125000002,1.205895315,-0.00444597833333327,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
887,443.524,0.7057193,1.2308552,464.788,929.576,"2011_nk_174","Nush",2011,0.706133645000002,1.201808535,-0.00408677999999996,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
888,444.048,0.7066529,1.2168614,465.312,930.624,"2011_nk_174","Nush",2011,0.706065698333335,1.197718175,-0.00409036000000018,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
889,444.524,0.705795,1.2181819,465.836,931.672,"2011_nk_174","Nush",2011,0.706043023333336,1.193016735,-0.00470143999999983,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
890,445.048,0.7059424,1.2322374,466.36,932.72,"2011_nk_174","Nush",2011,0.706016775000002,1.188700355,-0.0043163799999999,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
891,445.524,0.7062338,1.210182,466.884,933.768,"2011_nk_174","Nush",2011,0.705999321666669,1.184875155,-0.00382520000000008,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
892,446.048,0.7060707,1.2052152,467.408,934.816,"2011_nk_174","Nush",2011,0.705977415000002,1.18049451,-0.00438064500000013,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
893,446.524,0.7061772,1.2058528,467.932,935.864,"2011_nk_174","Nush",2011,0.705972273333335,1.175522265,-0.00497224499999982,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
894,447.048,0.7053626,1.2057124,468.456,936.912,"2011_nk_174","Nush",2011,0.705915383333335,1.1706257,-0.00489656500000013,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
895,447.524,0.705348,1.1770308,468.98,937.96,"2011_nk_174","Nush",2011,0.705889933333335,1.16607013,-0.00455556999999973,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
896,448.048,0.7082284,1.1914971,469.504,939.008,"2011_nk_174","Nush",2011,0.705887658333335,1.16144441333333,-0.00462571666666656,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
897,448.524,0.70394,1.1690311,470.028,940.056,"2011_nk_174","Nush",2011,0.705879315000002,1.15646166166667,-0.00498275166666673,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
898,449.048,0.7054539,1.1638579,470.552,941.104,"2011_nk_174","Nush",2011,0.705856236666669,1.15155840833333,-0.00490325333333352,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
899,449.524,0.7058536,1.1461096,471.076,942.152,"2011_nk_174","Nush",2011,0.705836295000002,1.14654567166667,-0.0050127366666668,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
900,450.048,0.7061528,1.1269064,471.6,943.2,"2011_nk_174","Nush",2011,0.705827690000002,1.141399265,-0.00514640666666644,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
901,450.524,0.7063292,1.1238866,472.124,944.248,"2011_nk_174","Nush",2011,0.705813595000002,1.13626873166667,-0.00513053333333335,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
902,451.048,0.7065538,1.1175854,472.648,945.296,"2011_nk_174","Nush",2011,0.705767081666669,1.13146608833333,-0.00480264333333347,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
903,451.524,0.7041062,1.1061832,473.172,946.344,"2011_nk_174","Nush",2011,0.705719191666669,1.127130295,-0.00433579333333323,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
904,452.048,0.7053089,1.0957535,473.696,947.392,"2011_nk_174","Nush",2011,0.705713800000002,1.12243616666667,-0.00469412833333327,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
905,452.524,0.706653,1.0893472,474.22,948.44,"2011_nk_174","Nush",2011,0.705689193333335,1.11798489,-0.00445127666666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
906,453.048,0.7056849,1.0844902,474.744,949.488,"2011_nk_174","Nush",2011,0.705666953333335,1.11312741666667,-0.00485747333333308,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
907,453.524,0.7056543,1.0679147,475.268,950.536,"2011_nk_174","Nush",2011,0.705628601666669,1.10801800666667,-0.00510940999999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
908,454.048,0.705612,1.0634852,475.792,951.584,"2011_nk_174","Nush",2011,0.705616740000002,1.10266273666667,-0.00535527000000013,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
909,454.524,0.7051929,1.0515937,476.316,952.632,"2011_nk_174","Nush",2011,0.705565953333335,1.097405695,-0.00525704166666663,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
910,455.048,0.7060012,1.0464604,476.84,953.68,"2011_nk_174","Nush",2011,0.705556543333336,1.09275705833333,-0.00464863666666671,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
911,455.524,0.7046698,1.0555043,477.364,954.728,"2011_nk_174","Nush",2011,0.705550868333335,1.088280905,-0.00447615333333329,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
912,456.048,0.706123,1.0553592,477.888,955.776,"2011_nk_174","Nush",2011,0.705524456666669,1.084202745,-0.00407816000000016,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
913,456.524,0.7056453,1.0554288,478.412,956.824,"2011_nk_174","Nush",2011,0.705498153333336,1.08011813833333,-0.00408460666666666,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
914,457.048,0.7061142,1.0411939,478.936,957.872,"2011_nk_174","Nush",2011,0.705427585000002,1.07582516833333,-0.00429296999999984,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
915,457.524,0.7068995,1.0323155,479.46,958.92,"2011_nk_174","Nush",2011,0.705417206666669,1.07126631666667,-0.00455885166666681,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
916,458.048,0.7068865,1.0320511,479.984,959.968,"2011_nk_174","Nush",2011,0.705413276666669,1.06686924833333,-0.0043970683333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
917,458.524,0.7052633,1.0433044,480.508,961.016,"2011_nk_174","Nush",2011,0.705405810000002,1.06239752333333,-0.00447172499999993,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
918,459.048,0.7037634,1.0428365,481.032,962.064,"2011_nk_174","Nush",2011,0.705381773333336,1.05839544666667,-0.00400207666666685,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
919,459.524,0.705648,1.0347392,481.556,963.112,"2011_nk_174","Nush",2011,0.705343845000002,1.05437570333333,-0.0040197433333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
920,460.048,0.7051788,1.0429232,482.08,964.16,"2011_nk_174","Nush",2011,0.705326736666669,1.05009739666667,-0.00427830666666673,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
921,460.524,0.7054188,1.0571974,482.604,965.208,"2011_nk_174","Nush",2011,0.705299661666669,1.045876505,-0.00422089166666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
922,461.048,0.7050712,1.0392025,483.128,966.256,"2011_nk_174","Nush",2011,0.705275590000002,1.041414905,-0.00446159999999995,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
923,461.524,0.7058685,1.0073968,483.652,967.304,"2011_nk_174","Nush",2011,0.705273111666669,1.03735450333333,-0.00406040166666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
924,462.048,0.7040307,1.0229088,484.176,968.352,"2011_nk_174","Nush",2011,0.705258401666669,1.03306901333333,-0.00428548999999978,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
925,462.524,0.704577,1.0208581,484.7,969.4,"2011_nk_174","Nush",2011,0.705258586666669,1.029265935,-0.00380307833333338,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
926,463.048,0.7048701,1.0218568,485.224,970.448,"2011_nk_174","Nush",2011,0.705184888333336,1.025367825,-0.00389810999999995,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
927,463.524,0.7060411,1.0055647,485.748,971.496,"2011_nk_174","Nush",2011,0.705181900000002,1.02152171,-0.00384611499999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
928,464.048,0.7054036,1.0121027,486.272,972.544,"2011_nk_174","Nush",2011,0.705188101666669,1.01754399666667,-0.00397771333333341,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
929,464.524,0.7048228,1.0041664,486.796,973.592,"2011_nk_174","Nush",2011,0.705182986666669,1.01399225666667,-0.00355174000000003,1003.07271054177,1167.80298691496,1487.112,0.704834014649682
