"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
910,476.84,0.708698,1.128157,476.84,953.68,"2011_nk_98","Nush",2011,0.708601216666666,1.13812956666667,-0.00194838333333314,989.93265335153,1123.70318850746,1562.568,0.7084990703125
911,477.364,0.70956,1.117625,477.364,954.728,"2011_nk_98","Nush",2011,0.708565016666666,1.13695103333333,-0.0011785333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
912,477.888,0.708503,1.138484,477.888,955.776,"2011_nk_98","Nush",2011,0.708556533333333,1.13483316666667,-0.00211786666666658,989.93265335153,1123.70318850746,1562.568,0.7084990703125
913,478.412,0.709092,1.147911,478.412,956.824,"2011_nk_98","Nush",2011,0.708545416666666,1.1317906,-0.00304256666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125
914,478.936,0.70882,1.146428,478.936,957.872,"2011_nk_98","Nush",2011,0.708580083333333,1.12878161666667,-0.00300898333333333,989.93265335153,1123.70318850746,1562.568,0.7084990703125
915,479.46,0.709359,1.129792,479.46,958.92,"2011_nk_98","Nush",2011,0.708596683333333,1.12589813333333,-0.0028834833333331,989.93265335153,1123.70318850746,1562.568,0.7084990703125
916,479.984,0.707807,1.118645,479.984,959.968,"2011_nk_98","Nush",2011,0.708583766666666,1.12339163333333,-0.00250649999999997,989.93265335153,1123.70318850746,1562.568,0.7084990703125
917,480.508,0.708217,1.101372,480.508,961.016,"2011_nk_98","Nush",2011,0.7085816,1.12076971666667,-0.00262191666666678,989.93265335153,1123.70318850746,1562.568,0.7084990703125
918,481.032,0.708109,1.121023,481.032,962.064,"2011_nk_98","Nush",2011,0.7086017,1.11824173333333,-0.00252798333333337,989.93265335153,1123.70318850746,1562.568,0.7084990703125
919,481.556,0.708173,1.108837,481.556,963.112,"2011_nk_98","Nush",2011,0.708607016666666,1.1153188,-0.00292293333333316,989.93265335153,1123.70318850746,1562.568,0.7084990703125
920,482.08,0.708297,1.128966,482.08,964.16,"2011_nk_98","Nush",2011,0.708591633333333,1.1124931,-0.00282570000000026,989.93265335153,1123.70318850746,1562.568,0.7084990703125
921,482.604,0.708795,1.133833,482.604,965.208,"2011_nk_98","Nush",2011,0.7085903,1.1099336,-0.00255950000000005,989.93265335153,1123.70318850746,1562.568,0.7084990703125
922,483.128,0.71042,1.105796,483.128,966.256,"2011_nk_98","Nush",2011,0.708586583333333,1.10701755,-0.00291605000000006,989.93265335153,1123.70318850746,1562.568,0.7084990703125
923,483.652,0.708593,1.073273,483.652,967.304,"2011_nk_98","Nush",2011,0.708573116666666,1.10444435,-0.00257320000000005,989.93265335153,1123.70318850746,1562.568,0.7084990703125
924,484.176,0.709884,1.083345,484.176,968.352,"2011_nk_98","Nush",2011,0.7085727,1.10195725,-0.00248709999999996,989.93265335153,1123.70318850746,1562.568,0.7084990703125
925,484.7,0.70946,1.087373,484.7,969.4,"2011_nk_98","Nush",2011,0.708565283333333,1.09962041666667,-0.00233683333333312,989.93265335153,1123.70318850746,1562.568,0.7084990703125
926,485.224,0.708976,1.094587,485.224,970.448,"2011_nk_98","Nush",2011,0.708561116666666,1.09728886666667,-0.00233155000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125
927,485.748,0.708994,1.112431,485.748,971.496,"2011_nk_98","Nush",2011,0.70856325,1.09437163333333,-0.00291723333333338,989.93265335153,1123.70318850746,1562.568,0.7084990703125
928,486.272,0.708362,1.110886,486.272,972.544,"2011_nk_98","Nush",2011,0.708591533333333,1.0917448,-0.00262683333333347,989.93265335153,1123.70318850746,1562.568,0.7084990703125
929,486.796,0.709106,1.099836,486.796,973.592,"2011_nk_98","Nush",2011,0.708584066666666,1.08901571666667,-0.00272908333333333,989.93265335153,1123.70318850746,1562.568,0.7084990703125
930,487.32,0.708083,1.075247,487.32,974.64,"2011_nk_98","Nush",2011,0.708592316666666,1.08632935,-0.00268636666666655,989.93265335153,1123.70318850746,1562.568,0.7084990703125
931,487.844,0.708876,1.065136,487.844,975.688,"2011_nk_98","Nush",2011,0.708574966666666,1.08357106666667,-0.0027582833333335,989.93265335153,1123.70318850746,1562.568,0.7084990703125
932,488.368,0.709175,1.067368,488.368,976.736,"2011_nk_98","Nush",2011,0.70859415,1.08121825,-0.00235281666666665,989.93265335153,1123.70318850746,1562.568,0.7084990703125
933,488.892,0.707406,1.084643,488.892,977.784,"2011_nk_98","Nush",2011,0.7086165,1.07883251666667,-0.00238573333333347,989.93265335153,1123.70318850746,1562.568,0.7084990703125
934,489.416,0.708986,1.075552,489.416,978.832,"2011_nk_98","Nush",2011,0.708608166666666,1.07685098333333,-0.00198153333333329,989.93265335153,1123.70318850746,1562.568,0.7084990703125
935,489.94,0.708678,1.093464,489.94,979.88,"2011_nk_98","Nush",2011,0.7085823,1.07441445,-0.00243653333333338,989.93265335153,1123.70318850746,1562.568,0.7084990703125
936,490.464,0.707332,1.082755,490.464,980.928,"2011_nk_98","Nush",2011,0.70858945,1.07161308333333,-0.00280136666666664,989.93265335153,1123.70318850746,1562.568,0.7084990703125
937,490.988,0.709144,1.087886,490.988,981.976,"2011_nk_98","Nush",2011,0.708610466666666,1.06902293333333,-0.00259015000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125
938,491.512,0.709068,1.07509,491.512,983.024,"2011_nk_98","Nush",2011,0.708621516666666,1.06673998333333,-0.00228295000000012,989.93265335153,1123.70318850746,1562.568,0.7084990703125
939,492.036,0.708939,1.083633,492.036,984.072,"2011_nk_98","Nush",2011,0.708632183333333,1.06422963333333,-0.00251034999999988,989.93265335153,1123.70318850746,1562.568,0.7084990703125
940,492.56,0.707745,1.095179,492.56,985.12,"2011_nk_98","Nush",2011,0.7086484,1.06225806666667,-0.00197156666666665,989.93265335153,1123.70318850746,1562.568,0.7084990703125
941,493.084,0.706955,1.116205,493.084,986.168,"2011_nk_98","Nush",2011,0.7086227,1.06054208333333,-0.00171598333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
942,493.608,0.707805,1.068183,493.608,987.216,"2011_nk_98","Nush",2011,0.708636466666666,1.0580387,-0.00250338333333344,989.93265335153,1123.70318850746,1562.568,0.7084990703125
943,494.132,0.707774,1.037217,494.132,988.264,"2011_nk_98","Nush",2011,0.708636533333333,1.05504385,-0.00299484999999988,989.93265335153,1123.70318850746,1562.568,0.7084990703125
944,494.656,0.710216,1.045598,494.656,989.312,"2011_nk_98","Nush",2011,0.7086006,1.05214016666667,-0.00290368333333335,989.93265335153,1123.70318850746,1562.568,0.7084990703125
945,495.18,0.709091,1.037086,495.18,990.36,"2011_nk_98","Nush",2011,0.708581383333333,1.04963481666667,-0.00250535000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125
946,495.704,0.708613,1.034361,495.704,991.408,"2011_nk_98","Nush",2011,0.708580066666666,1.04724145,-0.00239336666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125
947,496.228,0.708446,1.024833,496.228,992.456,"2011_nk_98","Nush",2011,0.708580433333333,1.04510728333333,-0.00213416666666655,989.93265335153,1123.70318850746,1562.568,0.7084990703125
948,496.752,0.709462,1.037845,496.752,993.504,"2011_nk_98","Nush",2011,0.708598066666666,1.04255293333333,-0.00255435000000004,989.93265335153,1123.70318850746,1562.568,0.7084990703125
949,497.276,0.709043,1.025019,497.276,994.552,"2011_nk_98","Nush",2011,0.708604216666666,1.04004683333333,-0.00250609999999996,989.93265335153,1123.70318850746,1562.568,0.7084990703125
950,497.8,0.706868,1.027138,497.8,995.6,"2011_nk_98","Nush",2011,0.70859785,1.03708585,-0.0029609833333335,989.93265335153,1123.70318850746,1562.568,0.7084990703125
951,498.324,0.708035,1.030635,498.324,996.648,"2011_nk_98","Nush",2011,0.708597916666666,1.0338035,-0.00328234999999988,989.93265335153,1123.70318850746,1562.568,0.7084990703125
952,498.848,0.708543,1.019672,498.848,997.696,"2011_nk_98","Nush",2011,0.708543266666666,1.03132581666667,-0.00247768333333331,989.93265335153,1123.70318850746,1562.568,0.7084990703125
953,499.372,0.708525,1.016354,499.372,998.744,"2011_nk_98","Nush",2011,0.708549616666666,1.02981881666667,-0.00150700000000015,989.93265335153,1123.70318850746,1562.568,0.7084990703125
954,499.896,0.708234,1.029116,499.896,999.792,"2011_nk_98","Nush",2011,0.7085238,1.02809455,-0.00172426666666659,989.93265335153,1123.70318850746,1562.568,0.7084990703125
955,500.42,0.709053,1.030265,500.42,1000.84,"2011_nk_98","Nush",2011,0.708495616666666,1.02622113333333,-0.00187341666666674,989.93265335153,1123.70318850746,1562.568,0.7084990703125
956,500.944,0.708673,1.038576,500.944,1001.888,"2011_nk_98","Nush",2011,0.70850175,1.0239146,-0.00230653333333342,989.93265335153,1123.70318850746,1562.568,0.7084990703125
957,501.468,0.708634,1.025904,501.468,1002.936,"2011_nk_98","Nush",2011,0.708505483333333,1.02108946666667,-0.00282513333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
958,501.992,0.709473,1.022702,501.992,1003.984,"2011_nk_98","Nush",2011,0.708515316666666,1.01835448333333,-0.00273498333333322,989.93265335153,1123.70318850746,1562.568,0.7084990703125
959,502.516,0.707997,1.015074,502.516,1005.032,"2011_nk_98","Nush",2011,0.70849735,1.01621856666666,-0.00213591666666679,989.93265335153,1123.70318850746,1562.568,0.7084990703125
960,503.04,0.708256,1.000657,503.04,1006.08,"2011_nk_98","Nush",2011,0.70852435,1.01411008333333,-0.00210848333333336,989.93265335153,1123.70318850746,1562.568,0.7084990703125
961,503.564,0.707551,0.99884,503.564,1007.128,"2011_nk_98","Nush",2011,0.708513366666666,1.01224708333333,-0.00186299999999995,989.93265335153,1123.70318850746,1562.568,0.7084990703125
962,504.088,0.709144,1.00773,504.088,1008.176,"2011_nk_98","Nush",2011,0.708496066666666,1.01057606666666,-0.00167101666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125
963,504.612,0.708878,1.009855,504.612,1009.224,"2011_nk_98","Nush",2011,0.708514933333333,1.00856551666666,-0.00201055000000006,989.93265335153,1123.70318850746,1562.568,0.7084990703125
964,505.136,0.707734,1.027243,505.136,1010.272,"2011_nk_98","Nush",2011,0.7085266,1.00682218333333,-0.00174333333333321,989.93265335153,1123.70318850746,1562.568,0.7084990703125
965,505.66,0.707748,1.006793,505.66,1011.32,"2011_nk_98","Nush",2011,0.708520566666666,1.0041861,-0.00263608333333321,989.93265335153,1123.70318850746,1562.568,0.7084990703125
966,506.184,0.709018,0.979508,506.184,1012.368,"2011_nk_98","Nush",2011,0.708536766666666,1.00149086666667,-0.00269523333333344,989.93265335153,1123.70318850746,1562.568,0.7084990703125
967,506.708,0.709716,0.978961,506.708,1013.416,"2011_nk_98","Nush",2011,0.708524533333333,0.998615333333332,-0.00287553333333324,989.93265335153,1123.70318850746,1562.568,0.7084990703125
968,507.232,0.708816,0.994754,507.232,1014.464,"2011_nk_98","Nush",2011,0.708522966666666,0.996162216666665,-0.0024531166666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125
969,507.756,0.708973,0.993101,507.756,1015.512,"2011_nk_98","Nush",2011,0.708511816666666,0.993493483333332,-0.0026687333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
970,508.28,0.709671,1.009863,508.28,1016.56,"2011_nk_98","Nush",2011,0.70848855,0.990944283333332,-0.00254919999999992,989.93265335153,1123.70318850746,1562.568,0.7084990703125
971,508.804,0.708018,1.014666,508.804,1017.608,"2011_nk_98","Nush",2011,0.708530216666666,0.987594849999998,-0.00334943333333337,989.93265335153,1123.70318850746,1562.568,0.7084990703125
972,509.328,0.709329,0.988281,509.328,1018.656,"2011_nk_98","Nush",2011,0.70853325,0.985204883333332,-0.00238996666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125
973,509.852,0.709096,0.96822,509.852,1019.704,"2011_nk_98","Nush",2011,0.7085728,0.983140466666665,-0.00206441666666668,989.93265335153,1123.70318850746,1562.568,0.7084990703125
974,510.376,0.706664,0.972207,510.376,1020.752,"2011_nk_98","Nush",2011,0.708549683333333,0.980992783333332,-0.00214768333333337,989.93265335153,1123.70318850746,1562.568,0.7084990703125
975,510.9,0.708206,0.979471,510.9,1021.8,"2011_nk_98","Nush",2011,0.7085443,0.979340866666665,-0.00165191666666664,989.93265335153,1123.70318850746,1562.568,0.7084990703125
976,511.424,0.707728,0.975043,511.424,1022.848,"2011_nk_98","Nush",2011,0.708533683333333,0.977517433333332,-0.00182343333333324,989.93265335153,1123.70318850746,1562.568,0.7084990703125
977,511.948,0.708239,0.973322,511.948,1023.896,"2011_nk_98","Nush",2011,0.708524066666666,0.976017183333332,-0.00150025000000009,989.93265335153,1123.70318850746,1562.568,0.7084990703125
978,512.472,0.709167,0.967762,512.472,1024.944,"2011_nk_98","Nush",2011,0.708512,0.973814799999998,-0.00220238333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
979,512.996,0.708542,0.958471,512.996,1025.992,"2011_nk_98","Nush",2011,0.708514683333333,0.971679283333332,-0.00213551666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125
980,513.52,0.707915,0.951307,513.52,1027.04,"2011_nk_98","Nush",2011,0.708545733333333,0.969510383333332,-0.00216890000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125
981,514.044,0.708799,0.936892,514.044,1028.088,"2011_nk_98","Nush",2011,0.708562633333333,0.967357533333332,-0.00215284999999998,989.93265335153,1123.70318850746,1562.568,0.7084990703125
982,514.568,0.707141,0.957135,514.568,1029.136,"2011_nk_98","Nush",2011,0.7085483,0.965517166666665,-0.00184036666666665,989.93265335153,1123.70318850746,1562.568,0.7084990703125
983,515.092,0.708974,0.982853,515.092,1030.184,"2011_nk_98","Nush",2011,0.7085544,0.964119266666665,-0.00139789999999995,989.93265335153,1123.70318850746,1562.568,0.7084990703125
984,515.616,0.708335,0.979889,515.616,1031.232,"2011_nk_98","Nush",2011,0.70857425,0.962360716666665,-0.00175855000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125
985,516.14,0.707769,0.974968,516.14,1032.28,"2011_nk_98","Nush",2011,0.70857375,0.960213299999998,-0.00214741666666673,989.93265335153,1123.70318850746,1562.568,0.7084990703125
986,516.664,0.709344,0.956195,516.664,1033.328,"2011_nk_98","Nush",2011,0.708561766666666,0.958103816666665,-0.00210948333333327,989.93265335153,1123.70318850746,1562.568,0.7084990703125
987,517.188,0.709218,0.942923,517.188,1034.376,"2011_nk_98","Nush",2011,0.708584083333333,0.956030033333332,-0.00207378333333319,989.93265335153,1123.70318850746,1562.568,0.7084990703125
988,517.712,0.708952,0.946787,517.712,1035.424,"2011_nk_98","Nush",2011,0.70857675,0.954262733333332,-0.00176730000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125
989,518.236,0.708028,0.971681,518.236,1036.472,"2011_nk_98","Nush",2011,0.708595316666666,0.952789749999999,-0.00147298333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
990,518.76,0.709703,0.948738,518.76,1037.52,"2011_nk_98","Nush",2011,0.708583916666666,0.951775649999999,-0.00101410000000002,989.93265335153,1123.70318850746,1562.568,0.7084990703125
991,519.284,0.708217,0.953356,519.284,1038.568,"2011_nk_98","Nush",2011,0.7085869,0.950716449999998,-0.00105920000000004,989.93265335153,1123.70318850746,1562.568,0.7084990703125
992,519.808,0.708137,0.967107,519.808,1039.616,"2011_nk_98","Nush",2011,0.708587766666666,0.949345816666665,-0.0013706333333332,989.93265335153,1123.70318850746,1562.568,0.7084990703125
993,520.332,0.708538,0.96401,520.332,1040.664,"2011_nk_98","Nush",2011,0.708541916666666,0.948260899999999,-0.00108491666666666,989.93265335153,1123.70318850746,1562.568,0.7084990703125
994,520.856,0.709686,0.970952,520.856,1041.712,"2011_nk_98","Nush",2011,0.708556283333333,0.946441799999999,-0.00181910000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125
995,521.38,0.708316,0.935299,521.38,1042.76,"2011_nk_98","Nush",2011,0.708554,0.944996049999999,-0.00144575000000002,989.93265335153,1123.70318850746,1562.568,0.7084990703125
996,521.904,0.708304,0.921041,521.904,1043.808,"2011_nk_98","Nush",2011,0.708560949999999,0.943953299999999,-0.00104274999999998,989.93265335153,1123.70318850746,1562.568,0.7084990703125
997,522.428,0.70841,0.915354,522.428,1044.856,"2011_nk_98","Nush",2011,0.708561783333333,0.942858899999999,-0.00109439999999994,989.93265335153,1123.70318850746,1562.568,0.7084990703125
998,522.952,0.708974,0.927903,522.952,1045.904,"2011_nk_98","Nush",2011,0.708542016666666,0.941413433333332,-0.00144546666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125
999,523.476,0.70827,0.923509,523.476,1046.952,"2011_nk_98","Nush",2011,0.708536766666666,0.940771716666665,-0.000641716666666681,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1000,524,0.706349,0.942227,524,1048,"2011_nk_98","Nush",2011,0.708506816666666,0.939359749999998,-0.00141196666666676,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1001,524.524,0.709455,0.915239,524.524,1049.048,"2011_nk_98","Nush",2011,0.708500983333333,0.937979316666665,-0.00138043333333326,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1002,525.048,0.707987,0.924785,525.048,1050.096,"2011_nk_98","Nush",2011,0.708482383333333,0.936460266666665,-0.00151904999999997,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1003,525.572,0.710147,0.913352,525.572,1051.144,"2011_nk_98","Nush",2011,0.7084522,0.935356616666665,-0.00110365000000001,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1004,526.096,0.708829,0.916737,526.096,1052.192,"2011_nk_98","Nush",2011,0.70851075,0.934191766666665,-0.00116485,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1005,526.62,0.708768,0.937971,526.62,1053.24,"2011_nk_98","Nush",2011,0.708490549999999,0.932950399999999,-0.00124136666666663,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1006,527.144,0.707976,0.924955,527.144,1054.288,"2011_nk_98","Nush",2011,0.708510366666666,0.931620099999999,-0.00133030000000012,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1007,527.668,0.707869,0.934818,527.668,1055.336,"2011_nk_98","Nush",2011,0.708527583333333,0.930241633333332,-0.00137846666666663,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1008,528.192,0.708738,0.905702,528.192,1056.384,"2011_nk_98","Nush",2011,0.708500499999999,0.929010683333332,-0.00123094999999995,989.93265335153,1123.70318850746,1562.568,0.7084990703125
1009,528.716,0.709204,0.896888,528.716,1057.432,"2011_nk_98","Nush",2011,0.708506183333333,0.927857349999999,-0.00115333333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125
