"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
494,247.048,0.7065052,1.398163,258.856,517.712,"2011_nk_225","Nush",2011,0.705953426666666,1.41584478166667,-0.00198275333333342,526.445262902834,643.478958363317,1066.864,0.705947479464286
495,247.524,0.7049858,1.4141977,259.38,518.76,"2011_nk_225","Nush",2011,0.705963848333333,1.41390681833333,-0.0019379633333334,526.445262902834,643.478958363317,1066.864,0.705947479464286
496,248.048,0.7062478,1.4300434,259.904,519.808,"2011_nk_225","Nush",2011,0.705964833333333,1.41225252,-0.00165429833333319,526.445262902834,643.478958363317,1066.864,0.705947479464286
497,248.524,0.7048973,1.4444449,260.428,520.856,"2011_nk_225","Nush",2011,0.705972528333333,1.41046054833333,-0.00179197166666656,526.445262902834,643.478958363317,1066.864,0.705947479464286
498,249.048,0.7068835,1.4388998,260.952,521.904,"2011_nk_225","Nush",2011,0.705974048333333,1.40862069833333,-0.00183984999999987,526.445262902834,643.478958363317,1066.864,0.705947479464286
499,249.524,0.7061454,1.4325559,261.476,522.952,"2011_nk_225","Nush",2011,0.705987348333333,1.406891195,-0.00172950333333333,526.445262902834,643.478958363317,1066.864,0.705947479464286
500,250.048,0.7055937,1.4206818,262,524,"2011_nk_225","Nush",2011,0.705969046666667,1.405295915,-0.00159528000000009,526.445262902834,643.478958363317,1066.864,0.705947479464286
501,250.524,0.7053164,1.4442047,262.524,525.048,"2011_nk_225","Nush",2011,0.705977505,1.40374775,-0.00154816500000021,526.445262902834,643.478958363317,1066.864,0.705947479464286
502,251.048,0.7065168,1.4422167,263.048,526.096,"2011_nk_225","Nush",2011,0.70597443,1.40223395666667,-0.00151379333333312,526.445262902834,643.478958363317,1066.864,0.705947479464286
503,251.524,0.7059033,1.4416286,263.572,527.144,"2011_nk_225","Nush",2011,0.705966535,1.400900415,-0.00133354166666666,526.445262902834,643.478958363317,1066.864,0.705947479464286
504,252.048,0.7051861,1.4607871,264.096,528.192,"2011_nk_225","Nush",2011,0.705973125,1.39966133333333,-0.00123908166666675,526.445262902834,643.478958363317,1066.864,0.705947479464286
505,252.524,0.7055131,1.4499691,264.62,529.24,"2011_nk_225","Nush",2011,0.705973656666667,1.39841147166667,-0.00124986166666652,526.445262902834,643.478958363317,1066.864,0.705947479464286
506,253.048,0.7058186,1.4346494,265.144,530.288,"2011_nk_225","Nush",2011,0.705990118333333,1.39682172333333,-0.00158974833333336,526.445262902834,643.478958363317,1066.864,0.705947479464286
507,253.524,0.7055175,1.4409556,265.668,531.336,"2011_nk_225","Nush",2011,0.70598782,1.39525171,-0.00157001333333318,526.445262902834,643.478958363317,1066.864,0.705947479464286
508,254.048,0.7063147,1.4277637,266.192,532.384,"2011_nk_225","Nush",2011,0.706000278333333,1.39378755166667,-0.00146415833333347,526.445262902834,643.478958363317,1066.864,0.705947479464286
509,254.524,0.7051722,1.4177209,266.716,533.432,"2011_nk_225","Nush",2011,0.706005051666667,1.392401385,-0.00138616666666658,526.445262902834,643.478958363317,1066.864,0.705947479464286
510,255.048,0.705542,1.4283447,267.24,534.48,"2011_nk_225","Nush",2011,0.705978911666667,1.39124201833333,-0.00115936666666672,526.445262902834,643.478958363317,1066.864,0.705947479464286
511,255.524,0.7065699,1.4316741,267.764,535.528,"2011_nk_225","Nush",2011,0.705989626666667,1.38979008,-0.00145193833333357,526.445262902834,643.478958363317,1066.864,0.705947479464286
512,256.048,0.7056851,1.4319227,268.288,536.576,"2011_nk_225","Nush",2011,0.705974223333333,1.38837011333333,-0.00141996666666677,526.445262902834,643.478958363317,1066.864,0.705947479464286
513,256.524,0.7059596,1.414313,268.812,537.624,"2011_nk_225","Nush",2011,0.705974865,1.387342795,-0.00102731833333314,526.445262902834,643.478958363317,1066.864,0.705947479464286
514,257.048,0.7056006,1.3751334,269.336,538.672,"2011_nk_225","Nush",2011,0.705971088333333,1.38598458666667,-0.00135820833333322,526.445262902834,643.478958363317,1066.864,0.705947479464286
515,257.524,0.7064372,1.3870567,269.86,539.72,"2011_nk_225","Nush",2011,0.705946173333334,1.38498803333333,-0.000996553333333372,526.445262902834,643.478958363317,1066.864,0.705947479464286
516,258.048,0.7043568,1.3994621,270.384,540.768,"2011_nk_225","Nush",2011,0.705920088333334,1.38399384166667,-0.0009941916666667,526.445262902834,643.478958363317,1066.864,0.705947479464286
517,258.524,0.7055434,1.4031824,270.908,541.816,"2011_nk_225","Nush",2011,0.705913885,1.38295189833333,-0.0010419433333333,526.445262902834,643.478958363317,1066.864,0.705947479464286
518,259.048,0.7056343,1.3991983,271.432,542.864,"2011_nk_225","Nush",2011,0.7059363,1.38235712833333,-0.000594769999999967,526.445262902834,643.478958363317,1066.864,0.705947479464286
519,259.524,0.7063759,1.3739291,271.956,543.912,"2011_nk_225","Nush",2011,0.705910736666667,1.38165179833333,-0.000705329999999948,526.445262902834,643.478958363317,1066.864,0.705947479464286
520,260.048,0.7057751,1.3773103,272.48,544.96,"2011_nk_225","Nush",2011,0.705899746666667,1.38055479833333,-0.00109700000000013,526.445262902834,643.478958363317,1066.864,0.705947479464286
521,260.524,0.7058153,1.3802834,273.004,546.008,"2011_nk_225","Nush",2011,0.705892381666667,1.37905230333333,-0.00150249499999999,526.445262902834,643.478958363317,1066.864,0.705947479464286
522,261.048,0.7055248,1.3723592,273.528,547.056,"2011_nk_225","Nush",2011,0.70586345,1.3775913,-0.00146100333333332,526.445262902834,643.478958363317,1066.864,0.705947479464286
523,261.524,0.7061274,1.3660115,274.052,548.104,"2011_nk_225","Nush",2011,0.705863506666667,1.376039995,-0.001551305,526.445262902834,643.478958363317,1066.864,0.705947479464286
524,262.048,0.7059741,1.3440862,274.576,549.152,"2011_nk_225","Nush",2011,0.70585571,1.37481860833333,-0.00122138666666682,526.445262902834,643.478958363317,1066.864,0.705947479464286
525,262.524,0.7064334,1.3469612,275.1,550.2,"2011_nk_225","Nush",2011,0.705862501666667,1.37336074666667,-0.0014578616666665,526.445262902834,643.478958363317,1066.864,0.705947479464286
526,263.048,0.7066384,1.366735,275.624,551.248,"2011_nk_225","Nush",2011,0.705847163333333,1.37155157,-0.0018091766666668,526.445262902834,643.478958363317,1066.864,0.705947479464286
527,263.524,0.7058823,1.3598024,276.148,552.296,"2011_nk_225","Nush",2011,0.705857575,1.36974358166667,-0.00180798833333329,526.445262902834,643.478958363317,1066.864,0.705947479464286
528,264.048,0.706565,1.3338513,276.672,553.344,"2011_nk_225","Nush",2011,0.70584585,1.36769628166667,-0.00204730000000009,526.445262902834,643.478958363317,1066.864,0.705947479464286
529,264.524,0.7063018,1.3358701,277.196,554.392,"2011_nk_225","Nush",2011,0.7058535,1.36564728,-0.00204900166666655,526.445262902834,643.478958363317,1066.864,0.705947479464286
530,265.048,0.7049282,1.3474353,277.72,555.44,"2011_nk_225","Nush",2011,0.705862663333333,1.36378462333333,-0.00186265666666663,526.445262902834,643.478958363317,1066.864,0.705947479464286
531,265.524,0.7060861,1.3473916,278.244,556.488,"2011_nk_225","Nush",2011,0.705868031666667,1.36163576333333,-0.00214885999999992,526.445262902834,643.478958363317,1066.864,0.705947479464286
532,266.048,0.705931,1.3420281,278.768,557.536,"2011_nk_225","Nush",2011,0.705832715,1.35951091333333,-0.00212485000000018,526.445262902834,643.478958363317,1066.864,0.705947479464286
533,266.524,0.7058239,1.3344569,279.292,558.584,"2011_nk_225","Nush",2011,0.705832491666667,1.35732165166667,-0.00218926166666655,526.445262902834,643.478958363317,1066.864,0.705947479464286
534,267.048,0.7065605,1.3350279,279.816,559.632,"2011_nk_225","Nush",2011,0.705840346666667,1.35482441166667,-0.00249724000000007,526.445262902834,643.478958363317,1066.864,0.705947479464286
535,267.524,0.7054445,1.3662741,280.34,560.68,"2011_nk_225","Nush",2011,0.7058438,1.35247489,-0.00234952166666669,526.445262902834,643.478958363317,1066.864,0.705947479464286
536,268.048,0.7068536,1.3327452,280.864,561.728,"2011_nk_225","Nush",2011,0.705842955,1.35041875833333,-0.00205613166666674,526.445262902834,643.478958363317,1066.864,0.705947479464286
537,268.524,0.7064168,1.3222435,281.388,562.776,"2011_nk_225","Nush",2011,0.70583259,1.34833278,-0.00208597833333335,526.445262902834,643.478958363317,1066.864,0.705947479464286
538,269.048,0.7051949,1.3227582,281.912,563.824,"2011_nk_225","Nush",2011,0.705832465,1.3464934,-0.00183938000000006,526.445262902834,643.478958363317,1066.864,0.705947479464286
539,269.524,0.7070271,1.3208965,282.436,564.872,"2011_nk_225","Nush",2011,0.705835155,1.344589855,-0.00190354500000001,526.445262902834,643.478958363317,1066.864,0.705947479464286
540,270.048,0.7055283,1.3252051,282.96,565.92,"2011_nk_225","Nush",2011,0.70585456,1.34265124666667,-0.00193860833333326,526.445262902834,643.478958363317,1066.864,0.705947479464286
541,270.524,0.706447,1.3361921,283.484,566.968,"2011_nk_225","Nush",2011,0.705849901666667,1.34074672666667,-0.00190452000000008,526.445262902834,643.478958363317,1066.864,0.705947479464286
542,271.048,0.7057217,1.3342125,284.008,568.016,"2011_nk_225","Nush",2011,0.705850401666667,1.33902977166667,-0.00171695500000002,526.445262902834,643.478958363317,1066.864,0.705947479464286
543,271.524,0.706481,1.3342125,284.532,569.064,"2011_nk_225","Nush",2011,0.705860831666667,1.33736879666667,-0.00166097500000006,526.445262902834,643.478958363317,1066.864,0.705947479464286
544,272.048,0.7060652,1.3229717,285.056,570.112,"2011_nk_225","Nush",2011,0.705869985,1.33631703,-0.00105176666666673,526.445262902834,643.478958363317,1066.864,0.705947479464286
545,272.524,0.7050324,1.3169314,285.58,571.16,"2011_nk_225","Nush",2011,0.7058676,1.33493534833333,-0.00138168166666675,526.445262902834,643.478958363317,1066.864,0.705947479464286
546,273.048,0.7052124,1.3297602,286.104,572.208,"2011_nk_225","Nush",2011,0.705894183333334,1.33357095,-0.00136439833333335,526.445262902834,643.478958363317,1066.864,0.705947479464286
547,273.524,0.7058455,1.3311072,286.628,573.256,"2011_nk_225","Nush",2011,0.705899538333334,1.33197328166667,-0.00159766833333319,526.445262902834,643.478958363317,1066.864,0.705947479464286
548,274.048,0.7069218,1.3409306,287.152,574.304,"2011_nk_225","Nush",2011,0.705923521666667,1.33028518166666,-0.00168810000000019,526.445262902834,643.478958363317,1066.864,0.705947479464286
549,274.524,0.7045006,1.3339448,287.676,575.352,"2011_nk_225","Nush",2011,0.705901088333334,1.3291811,-0.00110408166666653,526.445262902834,643.478958363317,1066.864,0.705947479464286
550,275.048,0.7060023,1.3363078,288.2,576.4,"2011_nk_225","Nush",2011,0.705910288333334,1.32782865666667,-0.0013524433333334,526.445262902834,643.478958363317,1066.864,0.705947479464286
551,275.524,0.7051408,1.3301332,288.724,577.448,"2011_nk_225","Nush",2011,0.705902941666667,1.326551405,-0.00127725166666659,526.445262902834,643.478958363317,1066.864,0.705947479464286
552,276.048,0.7052315,1.3291972,289.248,578.496,"2011_nk_225","Nush",2011,0.705901578333334,1.32513527166666,-0.00141613333333357,526.445262902834,643.478958363317,1066.864,0.705947479464286
553,276.524,0.7061535,1.3236667,289.772,579.544,"2011_nk_225","Nush",2011,0.705900243333334,1.32402411166667,-0.00111115999999978,526.445262902834,643.478958363317,1066.864,0.705947479464286
554,277.048,0.7060374,1.3248798,290.296,580.592,"2011_nk_225","Nush",2011,0.70590396,1.32269018166666,-0.00133393000000015,526.445262902834,643.478958363317,1066.864,0.705947479464286
555,277.524,0.7053933,1.326726,290.82,581.64,"2011_nk_225","Nush",2011,0.705926213333334,1.32175282666666,-0.000937355000000029,526.445262902834,643.478958363317,1066.864,0.705947479464286
556,278.048,0.7053275,1.3214928,291.344,582.688,"2011_nk_225","Nush",2011,0.705925943333334,1.32034112833333,-0.00141169833333321,526.445262902834,643.478958363317,1066.864,0.705947479464286
557,278.524,0.705522,1.3359656,291.868,583.736,"2011_nk_225","Nush",2011,0.705929806666667,1.31903900833333,-0.00130212000000007,526.445262902834,643.478958363317,1066.864,0.705947479464286
558,279.048,0.70618,1.3160618,292.392,584.784,"2011_nk_225","Nush",2011,0.705915805,1.31796208,-0.00107692833333339,526.445262902834,643.478958363317,1066.864,0.705947479464286
559,279.524,0.7066044,1.3096158,292.916,585.832,"2011_nk_225","Nush",2011,0.7059278,1.31664256333333,-0.00131951666666663,526.445262902834,643.478958363317,1066.864,0.705947479464286
560,280.048,0.7061435,1.3089224,293.44,586.88,"2011_nk_225","Nush",2011,0.705944311666667,1.315304685,-0.00133787833333332,526.445262902834,643.478958363317,1066.864,0.705947479464286
561,280.524,0.7056385,1.3152731,293.964,587.928,"2011_nk_225","Nush",2011,0.705945528333334,1.314179955,-0.00112473000000013,526.445262902834,643.478958363317,1066.864,0.705947479464286
562,281.048,0.7043978,1.3147257,294.488,588.976,"2011_nk_225","Nush",2011,0.705950788333334,1.313152705,-0.00102724999999992,526.445262902834,643.478958363317,1066.864,0.705947479464286
563,281.524,0.7058899,1.3102729,295.012,590.024,"2011_nk_225","Nush",2011,0.70594811,1.31223625666666,-0.000916448333333264,526.445262902834,643.478958363317,1066.864,0.705947479464286
564,282.048,0.7056574,1.3109527,295.536,591.072,"2011_nk_225","Nush",2011,0.705944736666667,1.31110015333333,-0.00113610333333325,526.445262902834,643.478958363317,1066.864,0.705947479464286
565,282.524,0.7057203,1.3089978,296.06,592.12,"2011_nk_225","Nush",2011,0.705955656666667,1.309704915,-0.00139523833333333,526.445262902834,643.478958363317,1066.864,0.705947479464286
566,283.048,0.7057679,1.3112815,296.584,593.168,"2011_nk_225","Nush",2011,0.705925635,1.30895245,-0.000752464999999924,526.445262902834,643.478958363317,1066.864,0.705947479464286
567,283.524,0.7048956,1.3157969,297.108,594.216,"2011_nk_225","Nush",2011,0.70591095,1.308335625,-0.000616825000000043,526.445262902834,643.478958363317,1066.864,0.705947479464286
568,284.048,0.7063072,1.3174009,297.632,595.264,"2011_nk_225","Nush",2011,0.705921458333334,1.30732076833333,-0.00101485666666679,526.445262902834,643.478958363317,1066.864,0.705947479464286
569,284.524,0.7053336,1.3035082,298.156,596.312,"2011_nk_225","Nush",2011,0.705901026666667,1.30633524833333,-0.00098551999999974,526.445262902834,643.478958363317,1066.864,0.705947479464286
570,285.048,0.7067063,1.3120282,298.68,597.36,"2011_nk_225","Nush",2011,0.705917321666667,1.30530259833333,-0.00103265000000019,526.445262902834,643.478958363317,1066.864,0.705947479464286
571,285.524,0.7062904,1.3174029,299.204,598.408,"2011_nk_225","Nush",2011,0.705910668333334,1.30388043833333,-0.00142215999999973,526.445262902834,643.478958363317,1066.864,0.705947479464286
572,286.048,0.7057151,1.3289054,299.728,599.456,"2011_nk_225","Nush",2011,0.705920926666667,1.30280613666667,-0.00107430166666678,526.445262902834,643.478958363317,1066.864,0.705947479464286
573,286.524,0.7065854,1.3146545,300.252,600.504,"2011_nk_225","Nush",2011,0.705920395,1.30172764166667,-0.00107849499999979,526.445262902834,643.478958363317,1066.864,0.705947479464286
574,287.048,0.7061498,1.3120274,300.776,601.552,"2011_nk_225","Nush",2011,0.705929965,1.30085788666667,-0.000869755000000083,526.445262902834,643.478958363317,1066.864,0.705947479464286
575,287.524,0.7062941,1.3041558,301.3,602.6,"2011_nk_225","Nush",2011,0.705955761666667,1.30024712333333,-0.000610763333333431,526.445262902834,643.478958363317,1066.864,0.705947479464286
576,288.048,0.7059518,1.3175982,301.824,603.648,"2011_nk_225","Nush",2011,0.705965833333334,1.29938234666667,-0.000864776666666733,526.445262902834,643.478958363317,1066.864,0.705947479464286
577,288.524,0.7058647,1.3073223,302.348,604.696,"2011_nk_225","Nush",2011,0.7059708,1.29859741333333,-0.000784933333333182,526.445262902834,643.478958363317,1066.864,0.705947479464286
578,289.048,0.7070733,1.2979123,302.872,605.744,"2011_nk_225","Nush",2011,0.705949133333334,1.29769844666667,-0.000898966666666778,526.445262902834,643.478958363317,1066.864,0.705947479464286
579,289.524,0.7050299,1.3076842,303.396,606.792,"2011_nk_225","Nush",2011,0.705983083333334,1.29663821166667,-0.00106023499999996,526.445262902834,643.478958363317,1066.864,0.705947479464286
580,290.048,0.7063271,1.2961637,303.92,607.84,"2011_nk_225","Nush",2011,0.70597621,1.29574694666667,-0.000891264999999919,526.445262902834,643.478958363317,1066.864,0.705947479464286
581,290.524,0.7053745,1.3036483,304.444,608.888,"2011_nk_225","Nush",2011,0.70600479,1.294863865,-0.000883081666666508,526.445262902834,643.478958363317,1066.864,0.705947479464286
582,291.048,0.705443,1.2873912,304.968,609.936,"2011_nk_225","Nush",2011,0.706011411666667,1.29435835,-0.000505514999999956,526.445262902834,643.478958363317,1066.864,0.705947479464286
583,291.524,0.7060473,1.2993419,305.492,610.984,"2011_nk_225","Nush",2011,0.706022088333334,1.29366730666667,-0.000691043333333363,526.445262902834,643.478958363317,1066.864,0.705947479464286
584,292.048,0.7061971,1.2640504,306.016,612.032,"2011_nk_225","Nush",2011,0.706022696666667,1.29287016,-0.000797146666666748,526.445262902834,643.478958363317,1066.864,0.705947479464286
585,292.524,0.7077686,1.2907199,306.54,613.08,"2011_nk_225","Nush",2011,0.706033536666667,1.29230749333333,-0.000562666666666711,526.445262902834,643.478958363317,1066.864,0.705947479464286
586,293.048,0.7066222,1.2820331,307.064,614.128,"2011_nk_225","Nush",2011,0.706034231666667,1.29221657,-9.09233333334925e-05,526.445262902834,643.478958363317,1066.864,0.705947479464286
587,293.524,0.7061141,1.2816752,307.588,615.176,"2011_nk_225","Nush",2011,0.706023173333334,1.2919944,-0.000222169999999799,526.445262902834,643.478958363317,1066.864,0.705947479464286
